580,300,3.7053020734216378
656,344,3.765750309114901
701,304,3.495202544142889
551,690,3.3878188011817705
3,245,3.077081540613552
249,241,3.5325731667136084
264,33,3.4521311751621306
95,1217,2.874409443538107
923,148,3.2127359795273147
552,717,2.9321965800048395
212,286,3.7171709985854764
845,311,3.7237977557304727
625,602,3.7451739539091395
17,245,3.050079920762388
145,355,3.0805610147761833
369,243,2.360492603817944
853,245,3.106712726727551
576,9,3.841347508445925
764,223,4.238820328386991
659,569,2.648966126825895
794,221,3.8013987937803915
830,288,3.4536015719768396
628,270,3.670109575007274
623,642,3.4907131015744506
424,9,3.8060702442450447
307,89,4.161588355690121
49,995,3.4093382940545376
872,332,3.423714162670313
146,313,4.328912006817866
886,4,3.5657534009540885
585,1488,2.55404994031572
560,118,3.199481933234419
263,568,3.6641520873249047
857,14,3.9019992893012807
818,328,3.397023300324103
526,346,3.684863426591045
401,117,3.662824964454775
384,689,3.228256071500912
92,794,3.6675944556786138
187,135,3.924303487366977
275,98,4.309972505267944
721,984,2.862543967672058
358,132,4.13560348572837
727,441,2.50704356707757
791,299,2.853695876403856
588,227,3.275153917897522
224,678,2.7243021591546466
146,300,3.688050261636376
740,319,3.3584960919090543
607,528,4.121445629270923
704,316,4.22979772186154
485,347,3.4773820841217065
942,323,2.8734750004759455
199,221,3.685280842044574
885,405,3.279313502437134
447,121,3.4507586226340905
469,605,3.4117489619301606
288,527,4.047776998933503
423,237,3.7459038685588384
529,340,3.639886597486112
245,240,2.813623726181283
274,50,4.385341701621257
63,242,3.912505583308154
780,433,3.6555718677661795
871,1197,3.505916411873256
211,257,3.789631774214663
806,192,4.065858985265697
663,181,4.008229157302346
541,28,4.001961338755325
55,685,3.3660908639274587
617,565,2.5318292761219237
901,623,2.9461294231583435
43,323,2.9037590002911027
193,941,3.0086785601879544
94,1224,2.6073983190442123
626,243,2.49846644280312
166,894,1.9700052128360246
468,405,3.2519690926557923
791,319,3.232722369622905
122,378,3.7286714690402833
10,285,4.299174419246836
582,124,3.960525364330941
555,285,4.268308627301188
866,889,3.2095365573886543
302,245,3.1092525230484918
320,294,3.1472581036997123
294,676,3.3030541216070723
510,678,2.815625640217045
341,948,2.227324558291982
125,657,4.262946273599928
210,380,3.2815193679053505
697,294,3.1740404076537723
882,140,3.19914223383436
420,19,3.8784513193754906
207,107,3.4122219844472363
143,325,2.6666884579690193
549,100,4.149572305788258
167,392,3.48628824581626
271,199,4.203393785401185
141,125,3.589091526321874
179,895,3.2212953618394224
142,169,4.489560897530423
100,354,3.2760010228466983
261,339,3.16972921684627
656,286,3.6463170488171257
309,326,3.353936835751164
232,1,3.8545244709739976
775,270,3.575243588710604
22,791,2.745094773274573
660,96,3.996821818779347
8,50,4.403211384041625
101,282,3.813149255813084
135,449,2.9780065137215415
33,258,3.789583291721856
340,265,3.9147078776120003
630,1040,2.4930593131163636
837,628,3.557215149923919
595,1067,3.4086130617010597
867,196,3.8767077382685105
928,8,4.041783528996626
411,168,4.090557994344206
38,573,2.969661670301026
374,476,2.9117070057475885
774,511,4.207262607045392
727,68,3.4606355595402603
244,381,3.518481179551353
287,327,3.3213276809839276
475,902,3.6452232179412
129,270,3.6219930823129727
189,1060,3.116424319982243
796,184,3.473041651853726
379,732,3.6443866966666008
938,125,3.592586558867535
863,1294,3.7017026261568864
583,268,3.8128914130435523
80,50,4.366058017589623
917,471,3.5490283068258948
287,294,3.1146080691749067
470,1097,3.5413416514132403
687,245,3.112780594188357
389,160,3.4101158634908777
885,428,3.819717375815063
696,883,2.777800688420215
146,307,3.4841328513947416
178,742,3.650484228956761
287,11,3.8838528369670495
554,582,3.570226081154915
282,302,4.147664037505388
809,313,4.343749727632217
756,404,3.7020876472569726
507,323,2.967289916177336
449,291,3.365145711943953
818,912,2.865168186084412
113,262,3.721131932655694
193,410,3.1795840644651254
125,134,4.309219384058464
346,727,3.558179451342984
618,182,3.938353207186552
897,928,3.0494035087277065
871,1385,2.9118425943181316
639,306,3.9350270079260445
794,557,3.062946438521871
512,191,4.148453185560628
921,720,3.0850254249541105
862,357,4.284881849091812
922,1035,3.1741427377308664
786,404,3.705998575651154
921,8,4.029824924969311
848,32,3.7311193962281775
857,898,2.95747544553606
877,270,3.6185818363628193
554,546,3.0290450059508673
508,172,4.2142200859947865
370,116,3.818238017716444
293,249,3.2537207418365943
530,476,2.861214780990582
223,1150,2.970655225295261
225,237,3.637943632405184
466,265,3.8970265244923827
673,269,3.8383179233040403
591,1017,3.206632386617253
798,151,3.6690159978697063
133,328,3.415462504857314
746,196,3.8908600182078423
40,880,2.999829747487218
315,98,4.334190507188221
757,7,3.8477372649469097
923,472,3.076745509676861
456,943,3.4188609002020636
7,497,3.859708626208675
319,313,4.41654675576274
617,7,3.8596449751290924
594,14,3.992558491812955
175,71,3.7755745098233597
728,100,4.180675374292268
47,995,3.0985453252915605
632,288,3.481762889266818
343,135,3.9449990180925236
770,919,3.694302974190586
130,1246,1.1547298192688968
170,881,2.983442865432348
31,302,4.162606077325422
94,1220,3.2936489197265884
775,343,3.0224721986725878
253,203,3.8930538018503356
576,70,3.6176391702592503
741,69,3.867524033076692
258,751,3.4521983259826348
907,340,3.6658415378381632
824,322,3.1429742772001297
664,73,3.4373350786425774
146,302,4.193115263097035
160,430,4.01185670758216
360,195,3.911420307865847
14,530,4.002201226677835
166,346,3.60393939960796
118,475,3.8965150372983084
692,756,2.9646206323818616
322,179,4.007749881340147
890,324,3.0421776123183206
193,96,4.037291152553754
77,484,4.216315177856824
409,288,3.383737593683697
495,89,4.154246681701197
541,423,3.8633378767795565
134,748,3.102069171332585
205,269,3.830956493723482
880,299,2.730305020382688
893,264,2.725584618077064
13,198,3.98125431833985
82,194,4.071757078269689
452,1109,3.4303349442923268
380,176,3.9471669182217797
164,597,3.183633088115214
150,13,3.4634534874502165
464,333,3.5435520749864255
418,304,3.4631283720868096
883,144,3.852222503043961
287,56,4.172636885745851
102,161,3.466885616971272
407,217,3.1637330843425935
741,399,3.3327657467707192
676,181,4.028086488629643
147,904,3.516875737693901
932,176,3.929007760217576
874,197,4.137228994075054
389,249,3.250853621777335
549,472,3.1083629464886977
268,824,2.7223687287058005
459,934,2.90191192441672
98,745,4.119321929029097
556,170,4.177868086459981
677,286,3.622656605672079
637,595,3.0594802350578516
183,241,3.553398031417151
534,24,3.3970666219333823
6,23,4.122352004245482
893,471,3.5762735072740592
557,294,3.074615455363717
23,404,3.6989435273818345
157,748,3.1264390103314788
342,746,3.6292947536874336
537,1065,3.4947195011702923
738,151,3.692079702720737
363,316,4.2487723394764165
729,354,3.3545858760125564
9,298,3.718320917997615
82,56,4.099191421773091
805,595,3.0156073639282925
314,95,3.8354687211483567
99,403,3.4753073141371904
551,405,3.278886570134368
697,273,3.6011826149869726
357,833,3.1940805847239453
465,477,3.1681506388111265
831,877,2.5500808968483755
622,479,4.268402244588845
25,258,3.8173981637809757
237,514,3.8921132079472804
381,582,3.59898915568218
931,50,4.367630157926174
862,168,4.114262339482786
691,50,4.354587223445523
290,393,3.382207680673086
548,322,3.062332679553954
918,1200,3.1684725712637904
82,508,3.582338569708276
600,1110,2.926746448503306
144,742,3.6199444441003505
375,684,3.763446732861954
764,245,3.037413163820846
118,433,3.7111067140263163
720,304,3.545083489468156
506,229,3.0854944114248024
192,340,3.6799565217774153
354,257,3.722256144668727
596,288,3.4870710806970124
763,367,3.4940414018330643
777,357,4.3208777810382415
339,58,3.665352843164438
772,898,3.067042486010661
774,294,3.0928499337426625
483,250,3.5319253632863368
110,38,2.9846836911836343
602,127,4.274842922482536
395,121,3.448104519613779
224,69,3.9002483975519415
283,845,3.452046717039147
408,683,2.3142348469201193
387,180,4.030892641673447
112,903,3.246388065501347
75,121,3.4935727419222036
918,428,3.838739348938489
518,919,3.655163057455706
415,754,3.417105569266719
32,250,3.5106292141443394
784,328,3.387313361267193
174,402,3.4541373207755726
263,416,3.5242949179888208
273,303,3.623573387940498
361,949,3.3492910563499962
926,286,3.652568078476101
511,895,3.2218812500731357
60,162,3.531073522022855
728,508,3.6045585077523437
395,255,3.3822332039984992
502,892,2.6397863112390123
488,434,3.8745059170040177
512,265,3.8333376510888897
407,428,3.8022850168889946
201,979,3.194943373529114
876,187,4.20631927947171
477,815,3.271594867302776
37,79,4.0811120469779025
594,181,3.946146434911734
602,988,2.388211540734912
631,307,3.513156519521953
419,173,4.158749162610139
696,523,4.039576082647334
461,259,2.702003632648875
206,323,2.9028082039025516
765,286,3.7069363383246507
619,403,3.4807803520944187
308,55,3.7356387993825275
388,313,4.367815664279584
750,270,3.692114441819231
53,181,4.034435801393715
795,1036,2.769074228574228
363,391,2.712344850359264
620,565,2.581590948804322
90,900,3.8960405889598806
236,71,3.802064185900736
815,173,4.2109766255466035
892,226,3.3325862764034633
894,405,3.2843454534708902
890,237,3.615016837823297
35,1025,2.7614451418596144
619,226,3.383753135560095
182,69,3.8221549072347907
406,156,3.93651053914361
755,319,3.2559517961659776
695,882,3.150413306329276
105,324,3.064617454716314
682,623,2.879998071631643
137,261,2.092617284367109
633,176,3.9859235615136246
839,1664,4.0
524,650,3.5829818261808293
438,9,3.7670641927342445
845,269,3.861916674550375
105,268,3.715338144986117
186,566,3.5649273801332058
60,403,3.396274004025995
81,280,3.1486778941465805
177,203,3.9036200118353546
65,806,3.415290324781803
287,252,2.945086829170847
173,322,3.0038200956435626
493,222,3.6314749930088803
783,328,3.4332010010169984
781,288,3.4165422897262285
341,294,3.1705221204774316
916,470,3.6207800049028744
68,411,2.918965308178782
456,175,3.8376592583381806
62,65,3.532263397891771
198,234,3.7674999629023977
64,381,3.4881659285113873
467,268,3.8195759839627206
29,748,3.060186533389053
912,132,4.103354818398089
816,258,3.7878339176952642
366,853,4.004786024645547
616,299,2.8709102305162615
818,690,3.3894524533262076
472,11,3.8503220490904693
6,517,3.758292451023009
470,93,3.725934341597377
225,64,4.426940778816101
226,7,3.8474160675998297
682,924,3.415969338556086
451,269,3.802944504349424
628,874,3.2205182143473055
372,874,3.159465460561729
440,1038,2.5094563327054025
812,294,3.1736729511635895
220,298,3.731689774895821
450,470,3.615916302509214
693,289,2.892860683178881
161,162,3.5689259267161684
324,298,3.7458959871319917
880,301,3.293055901088663
889,160,3.441186255896078
436,411,2.9022180411284477
452,435,3.9517153049895697
748,71,3.770104183666335
268,62,3.145191778758236
4,356,3.4277870582781915
457,243,2.313271382095194
317,271,3.195485107449237
862,215,3.6563098166406096
622,730,3.4063492665949373
896,108,3.0617325947567884
398,423,3.876614564568768
501,127,4.319953858889285
708,535,3.117564421341435
916,232,3.1952052239874633
127,300,3.632839240167552
857,300,3.7626147628259794
942,584,3.5309924754054216
694,1050,3.6599723398776294
189,56,4.116687435126917
906,628,3.568149601493502
397,334,3.4258242642465446
350,176,3.9523956130353888
560,756,2.9340278318959245
444,515,4.294664127471897
359,751,3.4412584100651418
41,486,3.7855833875535994
864,273,3.518088548675461
289,7,3.7663032634039175
353,271,3.235255699461817
428,340,3.5916823460038527
3,335,2.7414448383340657
423,310,3.665614952787979
912,238,3.8968820522168723
770,875,2.767593938143374
488,748,3.117721188006327
254,662,3.3797298196577152
611,268,3.7003262189436565
874,321,3.1085781520101055
373,2,3.1928066490639626
667,318,4.488975949328025
904,421,3.5790358550758783
715,410,3.161445759484344
552,225,2.984680618662756
929,23,4.138747766473727
282,325,2.722230410213034
125,163,3.515697091755688
644,748,3.1379982106651583
477,25,3.4145024508814634
178,433,3.6783830988715547
660,510,3.9446067327956085
851,11,3.841881089912817
748,228,3.812541890454148
857,19,3.892968204403719
753,515,4.212349262469033
447,148,3.1583281021849565
668,403,3.469270893172201
462,321,3.133874788415898
720,258,3.6671309874405287
42,1028,3.0277709335648555
273,311,3.737130556540369
930,455,3.2341105924211693
882,616,3.342096817380145
654,250,3.497242140950705
202,286,3.6450224516676286
178,845,3.4473705975032702
429,495,3.651840928044972
425,271,3.1967789222557554
942,615,4.108961219040032
465,50,4.377914854261418
865,122,2.384016803765736
842,754,3.495662266690232
482,298,3.7804450054102463
528,423,3.854191470820971
714,255,3.4065273947229784
673,288,3.4515021383643383
53,845,3.4502031882461366
59,92,3.598208962621871
475,315,4.111851103067865
566,395,2.6218846287870794
333,98,4.3164028569172785
904,739,3.4035237297600602
425,825,3.0530806144163
313,616,3.3656952886212332
670,482,4.002443081828537
659,66,3.516286926866936
135,39,3.256368496857589
296,855,3.6946344791418344
442,39,3.272557611504972
730,748,3.1057991139515773
601,324,3.094873232759929
111,887,3.432266831567262
709,227,3.275083710664149
334,117,3.6269095192936205
92,168,4.110036121727208
216,196,3.9053855110391194
413,222,3.649713965163062
937,126,3.8316303539743264
306,476,2.9793707981762547
589,995,2.9202994763667505
535,165,4.135822625501416
298,281,3.129353604610663
170,245,3.1428379426422053
378,65,3.530369274313584
170,326,3.3014812574776715
525,121,3.4771818154243914
21,129,3.848085151818441
818,302,4.190097788982645
593,234,3.7684633837036636
278,306,3.9311494614946705
702,1127,2.941331123184732
144,709,4.014921995096914
616,678,2.78023846941917
860,303,3.6921943181343697
54,106,2.9321503889677305
460,289,2.953935188137726
142,181,3.9980994592056196
424,294,3.1063097643710065
895,50,4.394642125277055
623,50,4.399205333319977
459,978,2.669642163496329
428,332,3.4766395266014194
49,68,3.436648292810733
75,237,3.7452042381470556
46,1062,3.6229015196179586
114,204,3.802653733923697
581,100,4.2372206522508895
344,119,4.225132554623246
359,117,3.733115250375785
500,781,3.200724646458756
228,650,3.569828098286375
236,57,4.076714191191328
180,202,3.7517544448704725
753,483,4.46465678257415
400,321,3.1633056793538303
579,83,4.029335990296328
372,200,3.918448934625501
842,269,3.83421054999468
264,448,3.3933519133958585
935,846,2.981468154351702
632,28,3.966315780301048
939,258,3.89320205564415
654,4,3.5472429668723016
263,197,4.060588081033469
32,249,3.297611731432138
373,849,2.6800288775923438
39,313,4.350310208972425
816,309,2.829459705037637
22,128,3.6083898999738566
354,462,3.8173376404761097
712,1119,3.7719754829062606
789,475,3.927233406485521
202,172,4.198590892473705
191,751,3.5069282799378207
490,1,3.821275604387498
284,322,3.026426793122527
133,294,3.161892519387358
850,210,3.9592662374457888
308,402,3.3942680204382447
849,27,3.262883654154831
11,38,2.9441136270629227
801,326,3.38648413506558
598,750,3.7632361516331327
504,807,2.6641465971811136
523,153,3.814791061331341
857,321,3.080490328542743
378,1284,2.927320283401474
396,930,2.6639840331302556
142,350,3.1347622759591878
897,227,3.2735836956124977
758,258,3.804307391501253
638,181,4.022035810111849
895,988,2.3741770683404404
733,294,3.102473784126919
775,269,3.748387565503132
870,481,3.9794812069318275
61,342,2.7235103567055723
482,321,3.1693703552371164
432,237,3.7436471317820343
723,189,4.11776473124222
81,471,3.554896575706742
95,135,3.9148602345981005
274,845,3.4574754375193475
627,1004,2.981290150222155
68,178,4.344847539095349
505,187,4.157294137468388
465,109,3.43968143853392
941,124,3.983194719626388
608,661,4.094062350927527
827,690,3.4762063269086614
